Analyzing journey 1 with 36 records
Arrival Time: 2023-06-14 18:24:12

=== Decision Tree Time Regression ===
Feature Importances: [1. 0. 0. 0.]
Mean Squared Error (MSE): 0.0041259593694885355
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0
Time Step 13: MSE = 0.0
Time Step 14: MSE = 0.0
Time Step 15: MSE = 0.0
Time Step 16: MSE = 0.0
Time Step 17: MSE = 0.0
Time Step 18: MSE = 0.0
Time Step 19: MSE = 0.0
Time Step 20: MSE = 0.0
Time Step 21: MSE = 0.0
Time Step 22: MSE = 0.0
Time Step 23: MSE = 0.0
Time Step 24: MSE = 0.0
Time Step 25: MSE = 0.0
Time Step 26: MSE = 0.0
Time Step 27: MSE = 0.0
Time Step 28: MSE = 0.0
Time Step 29: MSE = 0.0
Time Step 30: MSE = 0.0007382409014917691
Time Step 31: MSE = 0.0014288533577260056
Time Step 32: MSE = 0.0031777491500289343
Time Step 33: MSE = 0.00310407044986906
Time Step 34: MSE = 0.0031874083378721856
Time Step 35: MSE = 0.0041259593694885355

=== Predicting Travel Estimates ===
Model Coefficients: 11.84884429879297
Model Intercept: 6.393407534323671
Mean Squared Error (MSE): 60.42598641959076
MSE over time (as ship approaches):
Time Step 1: MSE = 174.04817738574482
Time Step 2: MSE = 266.1910517371444
Time Step 3: MSE = 191.26737440675163
Time Step 4: MSE = 143.46856740663708
Time Step 5: MSE = 114.77631935300685
Time Step 6: MSE = 95.80185847360241
Time Step 7: MSE = 82.35827553179645
Time Step 8: MSE = 80.12851416447961
Time Step 9: MSE = 91.86869261074496
Time Step 10: MSE = 105.61842366633068
Time Step 11: MSE = 96.14361596533807
Time Step 12: MSE = 88.13265377665435
Time Step 13: MSE = 87.5334005307004
Time Step 14: MSE = 93.13435354366327
Time Step 15: MSE = 110.4720460976872
Time Step 16: MSE = 115.2500935921671
Time Step 17: MSE = 109.06331818465866
Time Step 18: MSE = 103.42852382831569
Time Step 19: MSE = 98.98692194185173
Time Step 20: MSE = 96.95895357061065
Time Step 21: MSE = 92.67969948077373
Time Step 22: MSE = 90.21052565942695
Time Step 23: MSE = 87.57389473325792
Time Step 24: MSE = 85.19287034377135
Time Step 25: MSE = 81.93832523475552
Time Step 26: MSE = 79.36069897745121
Time Step 27: MSE = 76.46306448709142
Time Step 28: MSE = 73.78517206994259
Time Step 29: MSE = 71.2424204615223
Time Step 30: MSE = 68.89503097004426
Time Step 31: MSE = 66.8941666564628
Time Step 32: MSE = 64.80543604105723
Time Step 33: MSE = 62.99927984328173
Time Step 34: MSE = 61.5102812617366
Time Step 35: MSE = 60.42598641959076

=================================

Analyzing journey 2 with 36 records
Arrival Time: 2023-08-09 17:01:34

=== Decision Tree Time Regression ===
Feature Importances: [0.99577108 0.00422892 0.         0.        ]
Mean Squared Error (MSE): 0.012704579813726816
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0
Time Step 13: MSE = 0.0
Time Step 14: MSE = 0.0056904904124352035
Time Step 15: MSE = 0.010622248769879047
Time Step 16: MSE = 0.012601953280215556
Time Step 17: MSE = 0.0143487513775713
Time Step 18: MSE = 0.013551598523261784
Time Step 19: MSE = 0.018120764918398702
Time Step 20: MSE = 0.022233014674021927
Time Step 21: MSE = 0.021174299689544693
Time Step 22: MSE = 0.020211831521838117
Time Step 23: MSE = 0.01933305623827994
Time Step 24: MSE = 0.018527512228351608
Time Step 25: MSE = 0.017786411739217543
Time Step 26: MSE = 0.017102318980016868
Time Step 27: MSE = 0.01646889975853476
Time Step 28: MSE = 0.01588072476715852
Time Step 29: MSE = 0.015333113568290984
Time Step 30: MSE = 0.014822009782681285
Time Step 31: MSE = 0.014343880434852857
Time Step 32: MSE = 0.013895634171263705
Time Step 33: MSE = 0.013474554347892078
Time Step 34: MSE = 0.013078243925895253
Time Step 35: MSE = 0.012704579813726816

=== Predicting Travel Estimates ===
Model Coefficients: 12.310918162531431
Model Intercept: -50.22784427705858
Mean Squared Error (MSE): 732.0070751381705
MSE over time (as ship approaches):
Time Step 1: MSE = 73.48795684712722
Time Step 2: MSE = 37.22684582076408
Time Step 3: MSE = 24.924429706678055
Time Step 4: MSE = 21.085945214659343
Time Step 5: MSE = 24.204217071815254
Time Step 6: MSE = 37.050996878459934
