Analyzing journey 1 with 11 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 64 records
Arrival Time: 2023-06-15 17:20:32

=== Random Forest Time Regression ===
Feature Importances: [0.96555474 0.03444526 0.         0.        ]
Mean Squared Error (MSE): 0.08585477185281173
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 1.5239800347155274e-06
Time Step 6: MSE = 2.539966724538955e-06
Time Step 7: MSE = 2.1771143353191043e-06
Time Step 8: MSE = 0.06268611354843247
Time Step 9: MSE = 0.11144028633051024
Time Step 10: MSE = 0.10029625769745923
Time Step 11: MSE = 0.09117841608859929
Time Step 12: MSE = 0.08358021474788269
Time Step 13: MSE = 0.07715096745958402
Time Step 14: MSE = 0.1058747487370735
Time Step 15: MSE = 0.1307686925108984
Time Step 16: MSE = 0.12259564922896726
Time Step 17: MSE = 0.11538414045079272
Time Step 18: MSE = 0.12374574711651626
Time Step 19: MSE = 0.13122718465953165
Time Step 20: MSE = 0.12466582542655506
Time Step 21: MSE = 0.11872935754910006
Time Step 22: MSE = 0.11343397153880769
Time Step 23: MSE = 0.10863994351893326
Time Step 24: MSE = 0.10456002474741428
Time Step 25: MSE = 0.10052451007762885
Time Step 26: MSE = 0.0967994196132115
Time Step 27: MSE = 0.09321425592383328
Time Step 28: MSE = 0.08988517535512495
Time Step 29: MSE = 0.08678568654977582
Time Step 30: MSE = 0.08389283033144995
Time Step 31: MSE = 0.08118660999817738
Time Step 32: MSE = 0.07864952843573433
Time Step 33: MSE = 0.07626620939222724
Time Step 34: MSE = 0.07402308558657349
Time Step 35: MSE = 0.07190814028409996
Time Step 36: MSE = 0.06991069194287497
Time Step 37: MSE = 0.06802121378225671
Time Step 38: MSE = 0.07688023054437282
Time Step 39: MSE = 0.08528493875458554
Time Step 40: MSE = 0.08315281528572088
Time Step 41: MSE = 0.10475024547119387
Time Step 42: MSE = 0.10232853773687824
Time Step 43: MSE = 0.12506949097096925
Time Step 44: MSE = 0.12222700253981085
Time Step 45: MSE = 0.11951084692781505
Time Step 46: MSE = 0.11691278503807995
Time Step 47: MSE = 0.11446497599537324
Time Step 48: MSE = 0.11211915899611259
Time Step 49: MSE = 0.10983101289415112
Time Step 50: MSE = 0.10763439263626809
Time Step 51: MSE = 0.10552391434928245
Time Step 52: MSE = 0.10349460830410394
Time Step 53: MSE = 0.10162692666072345
Time Step 54: MSE = 0.09982841841154225
Time Step 55: MSE = 0.09801335625860512
Time Step 56: MSE = 0.09626311775398717
Time Step 57: MSE = 0.09457429112672423
Time Step 58: MSE = 0.0929436999004014
Time Step 59: MSE = 0.09136838295293698
Time Step 60: MSE = 0.08984557657038802
Time Step 61: MSE = 0.08837269826595544
Time Step 62: MSE = 0.08709342920121307
Time Step 63: MSE = 0.08585477185281173

=== Predicting Travel Estimates ===
Model Coefficients: 3.9924695486409103
Model Intercept: 37.011970525442734
Mean Squared Error (MSE): 823.3170684486089
MSE over time (as ship approaches):
Time Step 1: MSE = 36.04378207533094
Time Step 2: MSE = 19.13689465455162
Time Step 3: MSE = 12.843024020268599
Time Step 4: MSE = 221.68102413630953
Time Step 5: MSE = 327.397596733683
Time Step 6: MSE = 397.6741445667044
Time Step 7: MSE = 398.8038754011286
Time Step 8: MSE = 429.1947257788552
Time Step 9: MSE = 488.2213145706234
Time Step 10: MSE = 545.288347759968
Time Step 11: MSE = 574.1926162975111
Time Step 12: MSE = 586.184259965174
Time Step 13: MSE = 613.8108596586567
Time Step 14: MSE = 638.1138351084492
Time Step 15: MSE = 683.9799898366847
Time Step 16: MSE = 725.9406435405588
Time Step 17: MSE = 772.5347615765475
Time Step 18: MSE = 815.9812563415375
Time Step 19: MSE = 872.8353220456598
Time Step 20: MSE = 935.4899107729832
Time Step 21: MSE = 1000.8226725581841
Time Step 22: MSE = 1027.6354148981486
Time Step 23: MSE = 1052.242431943307
Time Step 24: MSE = 1072.6926297976077
Time Step 25: MSE = 1074.4676816791823
Time Step 26: MSE = 1074.871171799536
Time Step 27: MSE = 1040.8852055462116
Time Step 28: MSE = 1008.8860448172761
