Analyzing journey 1 with 681 records

Arrival Time: 2023-10-22 16:46:07

=== Decision Tree Time Regression ===
Feature Importances: [0.99865899 0.00134101 0.         0.        ]
Mean Squared Error (MSE): 0.8307920181855509
MSE over time (as ship approaches):
Time Step 1: MSE = 2.9626174130975316
Time Step 2: MSE = 6.023554896090778
Time Step 3: MSE = 4.026593451560518
Time Step 4: MSE = 3.0293534689583717
Time Step 5: MSE = 2.42355011355017
Time Step 6: MSE = 2.0224754205117663
Time Step 7: MSE = 1.7335564997684627
Time Step 8: MSE = 1.5226627341462544
Time Step 9: MSE = 1.6285464754356358
Time Step 10: MSE = 1.5716778233945774
Time Step 11: MSE = 1.4297167334591554
Time Step 12: MSE = 1.3178430699281527
Time Step 13: MSE = 1.221153503666466
Time Step 14: MSE = 1.1368653124874681
Time Step 15: MSE = 1.0694078187087186
Time Step 16: MSE = 1.002635282633945
Time Step 17: MSE = 0.9626432884362023
Time Step 18: MSE = 0.9986873057014773
Time Step 19: MSE = 0.9637412743465306
Time Step 20: MSE = 0.9156194112464879
Time Step 21: MSE = 0.8824207830399247
Time Step 22: MSE = 0.8633003137592425
Time Step 23: MSE = 0.8301157197711907
Time Step 24: MSE = 0.7972285404788
Time Step 25: MSE = 0.7654310933157252
Time Step 26: MSE = 0.7763905411455112
Time Step 27: MSE = 0.7476748773741867
Time Step 28: MSE = 0.7251386388083538
Time Step 29: MSE = 0.7006545209644305
Time Step 30: MSE = 0.6786293242614215
Time Step 31: MSE = 0.6567493593626815
Time Step 32: MSE = 0.6362554725624682
Time Step 33: MSE = 0.617935388630871
Time Step 34: MSE = 0.6138703214862898
Time Step 35: MSE = 0.6480855748747976
Time Step 36: MSE = 0.6319298096776582
Time Step 37: MSE = 0.6483860402344157
Time Step 38: MSE = 0.6324570249612229
Time Step 39: MSE = 0.6192786012492147
Time Step 40: MSE = 0.7099400598863639
Time Step 41: MSE = 0.6969960881237052
Time Step 42: MSE = 0.6842932986505235
Time Step 43: MSE = 0.6806270855272205
Time Step 44: MSE = 0.7513701546754663
Time Step 45: MSE = 0.7346918110935852
Time Step 46: MSE = 0.7461608555092658
Time Step 47: MSE = 0.7517499160768406
Time Step 48: MSE = 0.7740298706649066
Time Step 49: MSE = 0.7628200021921671
Time Step 50: MSE = 0.7560672470203237
Time Step 51: MSE = 0.7820339581762821
Time Step 52: MSE = 0.7856388652439754
Time Step 53: MSE = 0.7710847587778302
Time Step 54: MSE = 0.7571690948778518
Time Step 55: MSE = 0.8650138675237325
Time Step 56: MSE = 0.8528316373680014
Time Step 57: MSE = 0.838073574217837
Time Step 58: MSE = 0.8294057331761064
Time Step 59: MSE = 0.9504943855826654
Time Step 60: MSE = 0.9355126804037155
Time Step 61: MSE = 0.9202489634334259
Time Step 62: MSE = 0.9069900624256391
Time Step 63: MSE = 0.8933661815049219
Time Step 64: MSE = 0.8794574593522602
Time Step 65: MSE = 0.955660756647703
Time Step 66: MSE = 0.9449185903011891
Time Step 67: MSE = 0.930924648758551
Time Step 68: MSE = 0.9185894202750832
Time Step 69: MSE = 0.9053377620102269
Time Step 70: MSE = 0.8924091736200348
Time Step 71: MSE = 0.8889236631825067
Time Step 72: MSE = 0.8767338742564295
Time Step 73: MSE = 0.8656091916703065
Time Step 74: MSE = 0.853942000969123
Time Step 75: MSE = 0.8433749214249514
Time Step 76: MSE = 0.8345197973776118
Time Step 77: MSE = 0.8237957586293226
Time Step 78: MSE = 0.8340248242301572
Time Step 79: MSE = 0.8250651861714788
Time Step 80: MSE = 0.8148559356332858
Time Step 81: MSE = 0.80482558511957
Time Step 82: MSE = 0.7957982370716133
Time Step 83: MSE = 0.786267559006062
Time Step 84: MSE = 0.7769262351801668
Time Step 85: MSE = 0.7678575585809895
Time Step 86: MSE = 0.7619504562913209
Time Step 87: MSE = 0.753256940565626
Time Step 88: MSE = 0.7448833989685734
Time Step 89: MSE = 0.8293569889979605
Time Step 90: MSE = 0.8202990435683545
Time Step 91: MSE = 0.8114040862703106
Time Step 92: MSE = 0.807167276034771
