Analyzing journey 1 with 53 records
Arrival Time: 2023-06-30 00:53:07

=== Decision Tree Time Regression ===
Feature Importances: [9.99459330e-01 5.40669936e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.10946522929413034
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.13074708391203418
Time Step 4: MSE = 0.19612062586805573
Time Step 5: MSE = 0.15689650069444458
Time Step 6: MSE = 0.13633536374742758
Time Step 7: MSE = 0.12164883735670191
Time Step 8: MSE = 0.3533398911996154
Time Step 9: MSE = 0.3157627867788078
Time Step 10: MSE = 0.5178112794788268
Time Step 11: MSE = 0.47073752679893344
Time Step 12: MSE = 0.43150939956568896
Time Step 13: MSE = 0.4180886430031941
Time Step 14: MSE = 0.40658513737819846
Time Step 15: MSE = 0.37947946155298523
Time Step 16: MSE = 0.3557619952059236
Time Step 17: MSE = 0.33483481901733986
Time Step 18: MSE = 0.31623288462748766
Time Step 19: MSE = 0.299589048594462
Time Step 20: MSE = 0.2846095961647389
Time Step 21: MSE = 0.27105675825213227
Time Step 22: MSE = 0.258735996513399
Time Step 23: MSE = 0.24748660536064251
Time Step 24: MSE = 0.23717466347061575
Time Step 25: MSE = 0.22768767693179112
Time Step 26: MSE = 0.21893045858826068
Time Step 27: MSE = 0.21082192308499176
Time Step 28: MSE = 0.2032925686890992
Time Step 29: MSE = 0.19628248011361302
Time Step 30: MSE = 0.1897397307764926
Time Step 31: MSE = 0.18361909429983153
Time Step 32: MSE = 0.1778809976029618
Time Step 33: MSE = 0.17249066434226598
Time Step 34: MSE = 0.16741740950866993
Time Step 35: MSE = 0.16263405495127936
Time Step 36: MSE = 0.15811644231374383
Time Step 37: MSE = 0.15384302495391292
Time Step 38: MSE = 0.149794524297231
Time Step 39: MSE = 0.14595363905884046
Time Step 40: MSE = 0.14230479808236945
Time Step 41: MSE = 0.13883394934865312
Time Step 42: MSE = 0.13552837912606613
Time Step 43: MSE = 0.1323765563556925
Time Step 44: MSE = 0.1293679982566995
Time Step 45: MSE = 0.12649315385099505
Time Step 46: MSE = 0.12374330268032126
Time Step 47: MSE = 0.12111046645308038
Time Step 48: MSE = 0.11858733173530787
Time Step 49: MSE = 0.11616718210805668
Time Step 50: MSE = 0.11384383846589556
Time Step 51: MSE = 0.1116116063391133
Time Step 52: MSE = 0.10946522929413034

=== Predicting Travel Estimates ===
Model Coefficients: 11.213214827276923
Model Intercept: 26.925648932470892
Mean Squared Error (MSE): 512.684583962315
MSE over time (as ship approaches):
Time Step 1: MSE = 749.1358027943951
Time Step 2: MSE = 853.9651168882991
Time Step 3: MSE = 854.2729713997161
Time Step 4: MSE = 1109.0801448966085
Time Step 5: MSE = 1134.825781572726
Time Step 6: MSE = 1002.4091541543226
Time Step 7: MSE = 888.5900917508221
Time Step 8: MSE = 807.4664125878808
Time Step 9: MSE = 816.804860835343
Time Step 10: MSE = 969.1613261156606
Time Step 11: MSE = 1153.436211148328
Time Step 12: MSE = 1138.8974628053304
Time Step 13: MSE = 1088.1456936124607
Time Step 14: MSE = 1018.3244078861414
Time Step 15: MSE = 950.9131902308029
Time Step 16: MSE = 892.7573655096209
Time Step 17: MSE = 843.7613221221685
Time Step 18: MSE = 797.2234807469337
Time Step 19: MSE = 757.9888401338575
Time Step 20: MSE = 720.1230470542147
Time Step 21: MSE = 686.4734007930377
Time Step 22: MSE = 655.6377946967801
Time Step 23: MSE = 630.0341423978348
Time Step 24: MSE = 607.271929533824
Time Step 25: MSE = 588.1623734331729
Time Step 26: MSE = 567.4625313948306
Time Step 27: MSE = 546.4456448714736
Time Step 28: MSE = 527.8669483015929
Time Step 29: MSE = 513.7889499621037
Time Step 30: MSE = 496.73580924253656
Time Step 31: MSE = 595.7010379514737
Time Step 32: MSE = 654.8071359174868
Time Step 33: MSE = 688.651081612799
Time Step 34: MSE = 701.1208763284084
Time Step 35: MSE = 694.8976359919264
Time Step 36: MSE = 679.5646820035637
Time Step 37: MSE = 661.3540077519369
Time Step 38: MSE = 644.3470341015545
Time Step 39: MSE = 630.6470715476541
Time Step 40: MSE = 615.5284263332361
Time Step 41: MSE = 600.82598011896
Time Step 42: MSE = 587.758158112905
Time Step 43: MSE = 575.5596897857954
Time Step 44: MSE = 563.8394014430788
Time Step 45: MSE = 552.6204295165448
Time Step 46: MSE = 546.9526888982963
Time Step 47: MSE = 540.7580294823495
Time Step 48: MSE = 537.5828592223274
Time Step 49: MSE = 530.018348517219
Time Step 50: MSE = 522.7672095929697
Time Step 51: MSE = 515.7746246691189
Time Step 52: MSE = 512.684583962315

=================================

