Analyzing journey 1 with 48 records
Arrival Time: 2023-11-08 12:03:41

=== Decision Tree Time Regression ===
Feature Importances: [0.92443949 0.07556051 0.         0.        ]
Mean Squared Error (MSE): 0.06965452024379928
MSE over time (as ship approaches):
Time Step 1: MSE = 0.31134850019289523
Time Step 2: MSE = 0.31134850019289917
Time Step 3: MSE = 0.3311782880467095
Time Step 4: MSE = 0.3410931819736168
Time Step 5: MSE = 0.32421420635158243
Time Step 6: MSE = 0.31296155593689406
Time Step 7: MSE = 0.2682527622316235
Time Step 8: MSE = 0.23472116695267056
Time Step 9: MSE = 0.2861362554839931
Time Step 10: MSE = 0.3272683263090511
Time Step 11: MSE = 0.2975166602809555
Time Step 12: MSE = 0.2727236052575426
Time Step 13: MSE = 0.2517448663915778
Time Step 14: MSE = 0.23376309022075079
Time Step 15: MSE = 0.21817888420603407
Time Step 16: MSE = 0.20454270394315693
Time Step 17: MSE = 0.19251078018179477
Time Step 18: MSE = 0.18181573683836172
Time Step 19: MSE = 0.17224648753107952
Time Step 20: MSE = 0.16363416315452556
Time Step 21: MSE = 0.1558420601471672
Time Step 22: MSE = 0.14875833014047776
Time Step 23: MSE = 0.14229057665610917
Time Step 24: MSE = 0.1363618026287713
Time Step 25: MSE = 0.13090733052362044
Time Step 26: MSE = 0.1258724331957889
Time Step 27: MSE = 0.12121049122557448
Time Step 28: MSE = 0.11688154511037539
Time Step 29: MSE = 0.11285114700312107
Time Step 30: MSE = 0.10908944210301703
Time Step 31: MSE = 0.10557042784162939
Time Step 32: MSE = 0.10227135197157847
Time Step 33: MSE = 0.09917222009365184
Time Step 34: MSE = 0.09627126050807466
Time Step 35: MSE = 0.09353607004167332
Time Step 36: MSE = 0.09093784587384907
Time Step 37: MSE = 0.08848006625563692
Time Step 38: MSE = 0.08615164345943595
Time Step 39: MSE = 0.08394262696047605
Time Step 40: MSE = 0.08184406128646415
Time Step 41: MSE = 0.07984786466972113
Time Step 42: MSE = 0.07794672503472777
Time Step 43: MSE = 0.07613401049903643
Time Step 44: MSE = 0.07440369207860377
Time Step 45: MSE = 0.07275027669907924
Time Step 46: MSE = 0.07116874894475143
Time Step 47: MSE = 0.06965452024379928

=== Predicting Travel Estimates ===
Model Coefficients: 12.664266720161447
Model Intercept: 0.6237242429143635
Mean Squared Error (MSE): 376.2379389978497
MSE over time (as ship approaches):
Time Step 1: MSE = 2154.5955299341194
Time Step 2: MSE = 1598.4471108572675
Time Step 3: MSE = 1291.2867251035077
Time Step 4: MSE = 996.5253165055715
Time Step 5: MSE = 1095.5898146225397
Time Step 6: MSE = 1023.859647036731
Time Step 7: MSE = 881.4788347012525
Time Step 8: MSE = 771.373470005619
Time Step 9: MSE = 737.3739892968431
Time Step 10: MSE = 846.1831531534187
Time Step 11: MSE = 993.2855191272239
Time Step 12: MSE = 1088.430125793242
Time Step 13: MSE = 1099.5355132167313
Time Step 14: MSE = 1065.0830059695002
Time Step 15: MSE = 1015.0948523731786
Time Step 16: MSE = 958.6078616562484
Time Step 17: MSE = 902.7328650535064
Time Step 18: MSE = 853.3394406176027
Time Step 19: MSE = 808.89469813211
Time Step 20: MSE = 777.3030723489433
Time Step 21: MSE = 754.9227470343607
Time Step 22: MSE = 726.6873060765488
Time Step 23: MSE = 695.3294065756022
Time Step 24: MSE = 668.5661029102006
Time Step 25: MSE = 649.7093283712538
Time Step 26: MSE = 639.1693514234346
Time Step 27: MSE = 621.9944188321745
Time Step 28: MSE = 600.807431057935
Time Step 29: MSE = 580.0938918996579
Time Step 30: MSE = 563.2065389510458
Time Step 31: MSE = 547.854210191197
Time Step 32: MSE = 531.7324755490704
Time Step 33: MSE = 515.6631134315002
Time Step 34: MSE = 500.71821615182574
Time Step 35: MSE = 486.5449052632198
Time Step 36: MSE = 476.4566556368609
Time Step 37: MSE = 467.66545268381446
Time Step 38: MSE = 456.8860685470593
Time Step 39: MSE = 446.8153115225598
Time Step 40: MSE = 437.2958416155524
Time Step 41: MSE = 427.34804944761476
Time Step 42: MSE = 417.4296795609772
Time Step 43: MSE = 407.95050003050704
Time Step 44: MSE = 400.2442170365394
Time Step 45: MSE = 391.52329034191484
Time Step 46: MSE = 384.1020843471932
Time Step 47: MSE = 376.2379389978497

=================================

