Analyzing journey 1 with 58 records
Arrival Time: 2023-09-28 04:40:51

=== Decision Tree Time Regression ===
Feature Importances: [9.99134472e-01 8.65528207e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.22991267761009446
MSE over time (as ship approaches):
Time Step 1: MSE = 0.49806345852624995
Time Step 2: MSE = 0.4980634585262299
Time Step 3: MSE = 0.33204230568415327
Time Step 4: MSE = 0.24903172926311495
Time Step 5: MSE = 0.19922538341049195
Time Step 6: MSE = 0.16602115284207664
Time Step 7: MSE = 0.14230384529320855
Time Step 8: MSE = 0.2924793159134481
Time Step 9: MSE = 0.4092824597291863
Time Step 10: MSE = 0.3683542137562677
Time Step 11: MSE = 0.7359015601267861
Time Step 12: MSE = 1.0421910154355514
Time Step 13: MSE = 0.9620224757866628
Time Step 14: MSE = 0.893306584659044
Time Step 15: MSE = 0.8337528123484411
Time Step 16: MSE = 0.7816432615766635
Time Step 17: MSE = 0.735664246189801
Time Step 18: MSE = 0.6947940102903676
Time Step 19: MSE = 0.6582259044856114
Time Step 20: MSE = 0.6253146092613309
Time Step 21: MSE = 0.5955377231060294
Time Step 22: MSE = 0.5684678266012099
Time Step 23: MSE = 0.5437518341402877
Time Step 24: MSE = 0.533569058520875
Time Step 25: MSE = 0.5242009049510153
Time Step 26: MSE = 0.5040393316836685
Time Step 27: MSE = 0.48537120828797714
Time Step 28: MSE = 0.46803652227769227
Time Step 29: MSE = 0.45189733185432357
Time Step 30: MSE = 0.43683408745917945
Time Step 31: MSE = 0.42274266528307686
Time Step 32: MSE = 0.40953195699298073
Time Step 33: MSE = 0.39712189769016315
Time Step 34: MSE = 0.3854418418757466
Time Step 35: MSE = 0.3744292178221538
Time Step 36: MSE = 0.36402840621598287
Time Step 37: MSE = 0.35418980064257793
Time Step 38: MSE = 0.34486901641514167
Time Step 39: MSE = 0.33602622112244573
Time Step 40: MSE = 0.3276255655943846
Time Step 41: MSE = 0.319634698140863
Time Step 42: MSE = 0.3120243481851282
Time Step 43: MSE = 0.30476796799477635
Time Step 44: MSE = 0.29784142326762236
Time Step 45: MSE = 0.2912227249727863
Time Step 46: MSE = 0.2848917961690301
Time Step 47: MSE = 0.2788302685909656
Time Step 48: MSE = 0.27302130466198715
Time Step 49: MSE = 0.2674494413015384
Time Step 50: MSE = 0.2621004524755077
Time Step 51: MSE = 0.25696122791716436
Time Step 52: MSE = 0.2520196658418343
Time Step 53: MSE = 0.2472645778070827
Time Step 54: MSE = 0.24268560414398857
Time Step 55: MSE = 0.23827313861409788
Time Step 56: MSE = 0.23401826113884613
Time Step 57: MSE = 0.22991267761009446

=== Predicting Travel Estimates ===
Model Coefficients: 10.87840204647877
Model Intercept: 15.200876747884422
Mean Squared Error (MSE): 1058.853018091937
MSE over time (as ship approaches):
Time Step 1: MSE = 3215.667724471027
Time Step 2: MSE = 2462.8400344150696
Time Step 3: MSE = 2206.153932366051
Time Step 4: MSE = 2211.0770769644187
Time Step 5: MSE = 3009.2986891742357
Time Step 6: MSE = 3372.248550478413
Time Step 7: MSE = 3292.2530450159525
Time Step 8: MSE = 3040.2897141798667
Time Step 9: MSE = 2714.749936857511
Time Step 10: MSE = 2465.3351542576283
Time Step 11: MSE = 2327.401406713056
Time Step 12: MSE = 2620.9737896491997
Time Step 13: MSE = 2861.8239432988485
Time Step 14: MSE = 3193.1786737870766
Time Step 15: MSE = 3306.491639916803
Time Step 16: MSE = 3231.6083731417993
Time Step 17: MSE = 3056.9057321940936
Time Step 18: MSE = 2896.362588227359
Time Step 19: MSE = 2773.0460337811073
Time Step 20: MSE = 2675.210526879948
Time Step 21: MSE = 2570.18502927228
Time Step 22: MSE = 2475.273017605052
Time Step 23: MSE = 2393.249625974303
Time Step 24: MSE = 2307.083269364025
Time Step 25: MSE = 2250.653598713914
Time Step 26: MSE = 2169.0773406279827
Time Step 27: MSE = 2099.5784849943198
Time Step 28: MSE = 2029.241192727299
Time Step 29: MSE = 1967.053717927633
Time Step 30: MSE = 1913.9580549988234
Time Step 31: MSE = 1856.2298090944626
Time Step 32: MSE = 1798.4140472574074
Time Step 33: MSE = 1744.642265333151
Time Step 34: MSE = 1698.7420727051135
Time Step 35: MSE = 1659.3824289213494
Time Step 36: MSE = 1618.1062446673125
Time Step 37: MSE = 1576.9231001901505
Time Step 38: MSE = 1537.5617189254474
Time Step 39: MSE = 1498.5158080169447
Time Step 40: MSE = 1461.4800455305551
Time Step 41: MSE = 1427.014005622135
Time Step 42: MSE = 1395.962988572437
Time Step 43: MSE = 1365.3575533747908
Time Step 44: MSE = 1334.7914895290958
Time Step 45: MSE = 1305.8450959541158
Time Step 46: MSE = 1278.809086990255
Time Step 47: MSE = 1254.2967513565752
Time Step 48: MSE = 1229.7412331848316
Time Step 49: MSE = 1207.3976443064328
Time Step 50: MSE = 1188.4284467594741
Time Step 51: MSE = 1168.7283727418983
Time Step 52: MSE = 1148.9116469897635
Time Step 53: MSE = 1129.536942395905
Time Step 54: MSE = 1110.6919904525869
Time Step 55: MSE = 1092.8710171514547
Time Step 56: MSE = 1074.5957341043973
Time Step 57: MSE = 1058.853018091937

=================================

Analyzing journey 2 with 41 records
Arrival Time: 2023-11-14 04:53:07

=== Decision Tree Time Regression ===
Feature Importances: [0.92651129 0.07348871 0.         0.        ]
Mean Squared Error (MSE): 0.0074412061918539925
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.033653980269135485
Time Step 3: MSE = 0.04487197369218065
Time Step 4: MSE = 0.05401546673962765
Time Step 5: MSE = 0.05950156256809584
Time Step 6: MSE = 0.049596338376219885
Time Step 7: MSE = 0.042521178239165666
Time Step 8: MSE = 0.03720603095926996
Time Step 9: MSE = 0.03307202751935108
Time Step 10: MSE = 0.02976482476741597
Time Step 11: MSE = 0.02705893160674179
Time Step 12: MSE = 0.02480402063951331
Time Step 13: MSE = 0.022896019051858438
Time Step 14: MSE = 0.021260589119582837
Time Step 15: MSE = 0.019843216511610647
Time Step 16: MSE = 0.01860301547963498
Time Step 17: MSE = 0.01750872045142116
Time Step 18: MSE = 0.01653601375967554
Time Step 19: MSE = 0.015665697246008404
Time Step 20: MSE = 0.014882412383707985
Time Step 21: MSE = 0.01417372607972189
Time Step 22: MSE = 0.013529465803370895
Time Step 23: MSE = 0.012941228159746075
Time Step 24: MSE = 0.012402010319756655
Time Step 25: MSE = 0.011905929906966388
Time Step 26: MSE = 0.011448009525929219
Time Step 27: MSE = 0.011024009173117025
Time Step 28: MSE = 0.010630294559791418
Time Step 29: MSE = 0.010263732678419301
Time Step 30: MSE = 0.009921608255805323
Time Step 31: MSE = 0.009601556376585796
Time Step 32: MSE = 0.00930150773981749
Time Step 33: MSE = 0.009019643868913931
Time Step 34: MSE = 0.00875436022571058
Time Step 35: MSE = 0.008504235647833135
Time Step 36: MSE = 0.00826800687983777
Time Step 37: MSE = 0.008044547234436749
Time Step 38: MSE = 0.007832848623004202
Time Step 39: MSE = 0.00763200635061948
Time Step 40: MSE = 0.0074412061918539925

=== Predicting Travel Estimates ===
Model Coefficients: 14.680700495825342
Model Intercept: -6.990880067799708
Mean Squared Error (MSE): 575.5919245533047
MSE over time (as ship approaches):
Time Step 1: MSE = 2138.7983483987373
Time Step 2: MSE = 1312.8062058980088
Time Step 3: MSE = 944.7703591275989
Time Step 4: MSE = 718.4341133632391
Time Step 5: MSE = 617.7206519349052
Time Step 6: MSE = 905.2567491056678
Time Step 7: MSE = 1114.0509279247715
Time Step 8: MSE = 1216.3514546984668
Time Step 9: MSE = 1193.1990855839294
Time Step 10: MSE = 1107.3070363251963
Time Step 11: MSE = 1024.7890972688817
Time Step 12: MSE = 944.152785293161
Time Step 13: MSE = 873.1166901503295
Time Step 14: MSE = 825.3875808281675
Time Step 15: MSE = 770.3940918682184
Time Step 16: MSE = 723.1757018625101
Time Step 17: MSE = 701.7352042544239
Time Step 18: MSE = 744.9979996074757
Time Step 19: MSE = 762.2101346519278
Time Step 20: MSE = 757.656796552633
Time Step 21: MSE = 783.162308072062
Time Step 22: MSE = 779.870944123813
Time Step 23: MSE = 773.0133498633037
Time Step 24: MSE = 752.7162316206337
Time Step 25: MSE = 734.1580692804465
Time Step 26: MSE = 708.9754651204928
Time Step 27: MSE = 685.9269094256505
Time Step 28: MSE = 674.9378205400402
Time Step 29: MSE = 682.7650604956576
Time Step 30: MSE = 667.6857106078663
Time Step 31: MSE = 677.1991466142538
Time Step 32: MSE = 671.6490558474205
Time Step 33: MSE = 665.5231079622562
Time Step 34: MSE = 654.8981621204019
Time Step 35: MSE = 643.9335123308148
Time Step 36: MSE = 631.2158190379381
Time Step 37: MSE = 619.6472955258065
Time Step 38: MSE = 604.3406326292851
Time Step 39: MSE = 589.7501837690384
Time Step 40: MSE = 575.5919245533047

=================================

Analyzing journey 3 with 50 records
Arrival Time: 2023-12-26 08:15:24

=== Decision Tree Time Regression ===
Feature Importances: [9.99949867e-01 5.01327663e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.004445781091227356
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0032069844361256416
Time Step 13: MSE = 0.005920586651308877
Time Step 14: MSE = 0.005497687604786814
Time Step 15: MSE = 0.005131175097801027
Time Step 16: MSE = 0.004810476654188462
Time Step 17: MSE = 0.0045275074392361996
Time Step 18: MSE = 0.004275979248167522
Time Step 19: MSE = 0.004050927708790284
Time Step 20: MSE = 0.00384838132335077
Time Step 21: MSE = 0.003665125069857876
Time Step 22: MSE = 0.003498528475773427
Time Step 23: MSE = 0.0033464185420441477
Time Step 24: MSE = 0.0032069844361256416
Time Step 25: MSE = 0.0030787050586806156
Time Step 26: MSE = 0.0029602933256544384
Time Step 27: MSE = 0.002850652832111681
Time Step 28: MSE = 0.002748843802393407
Time Step 29: MSE = 0.0026540560850694963
Time Step 30: MSE = 0.0025655875489005134
Time Step 31: MSE = 0.002482826660226303
Time Step 32: MSE = 0.002405238327094231
Time Step 33: MSE = 0.0023323523171822846
Time Step 34: MSE = 0.0022637537196180998
Time Step 35: MSE = 0.0021990750419147256
Time Step 36: MSE = 0.00409459583246055
Time Step 37: MSE = 0.005887656039733525
Time Step 38: MSE = 0.005732717722898432
Time Step 39: MSE = 0.005585724960772831
Time Step 40: MSE = 0.00544608183675351
