Analyzing journey 1 with 42 records
Arrival Time: 2023-07-02 10:37:32

=== Decision Tree Time Regression ===
Feature Importances: [9.99970205e-01 2.97947158e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.38189977604951514
MSE over time (as ship approaches):
Time Step 1: MSE = 0.6106228600019473
Time Step 2: MSE = 0.6106228600019362
Time Step 3: MSE = 0.40708190666795746
Time Step 4: MSE = 0.3053114300009681
Time Step 5: MSE = 0.2442491440007745
Time Step 6: MSE = 0.2950638189902585
Time Step 7: MSE = 0.33136001541131854
Time Step 8: MSE = 0.32822184279142363
Time Step 9: MSE = 0.3257810418648387
Time Step 10: MSE = 0.2932029376783548
Time Step 11: MSE = 0.3896802517820937
Time Step 12: MSE = 0.4700780135352094
Time Step 13: MSE = 0.4339181663401933
Time Step 14: MSE = 0.7570866110017207
Time Step 15: MSE = 1.0371659297083735
Time Step 16: MSE = 0.9741191459857258
Time Step 17: MSE = 0.9184896309363307
Time Step 18: MSE = 0.8674624292176456
Time Step 19: MSE = 0.8218065118904011
Time Step 20: MSE = 0.7807161862958811
Time Step 21: MSE = 0.7435392250436963
Time Step 22: MSE = 0.70974198754171
Time Step 23: MSE = 0.6788836402572879
Time Step 24: MSE = 0.6505968219132342
Time Step 25: MSE = 0.6245729490367049
Time Step 26: MSE = 0.6005509125352931
Time Step 27: MSE = 0.5783082861450971
Time Step 28: MSE = 0.5576544187827722
Time Step 29: MSE = 0.5384249560661248
Time Step 30: MSE = 0.5204774575305874
Time Step 31: MSE = 0.5036878621263748
Time Step 32: MSE = 0.4879476164349257
Time Step 33: MSE = 0.4731613250278067
Time Step 34: MSE = 0.45924481546816537
Time Step 35: MSE = 0.44612353502621777
Time Step 36: MSE = 0.4337312146088228
Time Step 37: MSE = 0.4220087493491249
Time Step 38: MSE = 0.41090325594520055
Time Step 39: MSE = 0.4009258274865095
Time Step 40: MSE = 0.391447270450753
Time Step 41: MSE = 0.38189977604951514

=== Predicting Travel Estimates ===
Model Coefficients: 10.964490406395383
Model Intercept: 33.114845347903724
Mean Squared Error (MSE): 558.5857232380918
MSE over time (as ship approaches):
Time Step 1: MSE = 1289.5149359025186
Time Step 2: MSE = 820.9888807642865
Time Step 3: MSE = 612.9035300600237
Time Step 4: MSE = 465.5483216119798
Time Step 5: MSE = 388.79931860201333
Time Step 6: MSE = 334.821382411706
Time Step 7: MSE = 371.4026005515737
Time Step 8: MSE = 406.9879250227319
Time Step 9: MSE = 520.1049647226757
Time Step 10: MSE = 569.2702660138636
Time Step 11: MSE = 544.5271597757995
Time Step 12: MSE = 504.86956819060487
Time Step 13: MSE = 492.8921688947891
Time Step 14: MSE = 472.46445754352555
Time Step 15: MSE = 707.3661146490917
Time Step 16: MSE = 759.4305541293834
Time Step 17: MSE = 789.1046144376243
Time Step 18: MSE = 774.359107759298
Time Step 19: MSE = 754.7565106482199
Time Step 20: MSE = 725.5592305451752
Time Step 21: MSE = 693.9580609316615
Time Step 22: MSE = 667.7780114543971
Time Step 23: MSE = 648.4368055198006
Time Step 24: MSE = 647.4363237814492
Time Step 25: MSE = 651.1750470896751
Time Step 26: MSE = 669.980393542977
Time Step 27: MSE = 660.839600571385
Time Step 28: MSE = 652.0590856653508
Time Step 29: MSE = 643.811578073685
Time Step 30: MSE = 627.1882781703677
Time Step 31: MSE = 609.380950589681
Time Step 32: MSE = 594.4159997296755
Time Step 33: MSE = 577.2244512740692
Time Step 34: MSE = 564.4850432411747
Time Step 35: MSE = 553.2193461088169
Time Step 36: MSE = 542.5556858489218
Time Step 37: MSE = 536.110882325876
Time Step 38: MSE = 532.2203618440582
Time Step 39: MSE = 543.3700769634839
Time Step 40: MSE = 549.1917403771067
Time Step 41: MSE = 558.5857232380918

=================================

