Analyzing journey 1 with 490 records

Arrival Time: 2023-09-25 08:39:20

=== Decision Tree Time Regression ===
Feature Importances: [9.99807611e-01 1.92388616e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 3.785180641820792
MSE over time (as ship approaches):
Time Step 1: MSE = 11.447023389024942
Time Step 2: MSE = 5.723765864338436
Time Step 3: MSE = 5.863834440137384
Time Step 4: MSE = 9.246129345728036
Time Step 5: MSE = 15.12151110695172
Time Step 6: MSE = 14.611830096007097
Time Step 7: MSE = 12.538360325188624
Time Step 8: MSE = 10.971076434231403
Time Step 9: MSE = 10.729364948483468
Time Step 10: MSE = 9.86424470432956
Time Step 11: MSE = 8.987830984768985
Time Step 12: MSE = 8.238907512253675
Time Step 13: MSE = 7.685993368920295
Time Step 14: MSE = 7.156521429039148
Time Step 15: MSE = 9.357618272516481
Time Step 16: MSE = 8.773860309903187
Time Step 17: MSE = 8.340996444360586
Time Step 18: MSE = 7.907602107602557
Time Step 19: MSE = 9.643506739447501
Time Step 20: MSE = 9.172599817933186
Time Step 21: MSE = 8.763952779505333
Time Step 22: MSE = 8.36576913370965
Time Step 23: MSE = 8.088320329920998
Time Step 24: MSE = 7.753528930361818
Time Step 25: MSE = 7.520937119850706
Time Step 26: MSE = 7.280251077188369
Time Step 27: MSE = 7.0107229136589
Time Step 28: MSE = 6.801567686231819
Time Step 29: MSE = 6.567818479696498
Time Step 30: MSE = 6.405702205373282
Time Step 31: MSE = 6.1991521039360915
Time Step 32: MSE = 6.005756415813126
Time Step 33: MSE = 5.823950352313215
Time Step 34: MSE = 5.805159788661232
Time Step 35: MSE = 5.640361672882658
Time Step 36: MSE = 5.484697536966585
Time Step 37: MSE = 5.336765468025848
Time Step 38: MSE = 5.199861393387165
Time Step 39: MSE = 5.148025129031752
Time Step 40: MSE = 5.021850834447933
Time Step 41: MSE = 4.922121099139815
Time Step 42: MSE = 4.830016621665653
Time Step 43: MSE = 4.743481235994423
Time Step 44: MSE = 4.635724768510628
Time Step 45: MSE = 4.532845557824976
Time Step 46: MSE = 4.43672009085401
Time Step 47: MSE = 4.349351761512563
Time Step 48: MSE = 4.299885303518088
Time Step 49: MSE = 4.3751065526187825
Time Step 50: MSE = 4.287982546566407
Time Step 51: MSE = 4.64267002991703
Time Step 52: MSE = 4.5539773667920365
Time Step 53: MSE = 4.470510638930365
Time Step 54: MSE = 4.391978181073073
Time Step 55: MSE = 4.314007895177019
Time Step 56: MSE = 4.2372118908171625
Time Step 57: MSE = 4.197770583058192
Time Step 58: MSE = 4.125423339078487
Time Step 59: MSE = 4.322592754478108
Time Step 60: MSE = 4.250793210259339
Time Step 61: MSE = 4.229044141238694
Time Step 62: MSE = 4.205216120115729
Time Step 63: MSE = 4.138943692940025
Time Step 64: MSE = 4.487310168561457
Time Step 65: MSE = 4.4570835841335645
Time Step 66: MSE = 4.428481443245667
Time Step 67: MSE = 4.362572607724703
Time Step 68: MSE = 4.37750459599281
Time Step 69: MSE = 4.331711641302701
Time Step 70: MSE = 4.3327550687483765
Time Step 71: MSE = 4.286516658329559
Time Step 72: MSE = 4.227851738660785
Time Step 73: MSE = 4.197658624498719
Time Step 74: MSE = 4.141012578053442
Time Step 75: MSE = 4.107508090346063
Time Step 76: MSE = 4.0580696696380505
Time Step 77: MSE = 4.010326550555739
Time Step 78: MSE = 3.9879624998926397
Time Step 79: MSE = 3.9375101060263047
Time Step 80: MSE = 3.8883742578259763
Time Step 81: MSE = 3.920288482368867
Time Step 82: MSE = 3.8859352334357338
Time Step 83: MSE = 3.852110012120448
Time Step 84: MSE = 4.035552136647765
Time Step 85: MSE = 3.9883045875530856
Time Step 86: MSE = 4.143457362593457
Time Step 87: MSE = 4.0958385467424545
Time Step 88: MSE = 4.052034344224429
Time Step 89: MSE = 4.035833052491155
Time Step 90: MSE = 3.9909966572920075
Time Step 91: MSE = 3.9501782546879043
Time Step 92: MSE = 3.9177815112123646
Time Step 93: MSE = 3.877603499291245
Time Step 94: MSE = 3.840217108694533
Time Step 95: MSE = 3.7999514705819717
Time Step 96: MSE = 3.7605362774615454
Time Step 97: MSE = 3.7583132205092817
Time Step 98: MSE = 3.785180641820792

=================================

