Analyzing journey 1 with 215 records

Arrival Time: 2023-08-24 21:54:53

=== Decision Tree Time Regression ===
Feature Importances: [9.99917430e-01 8.25695403e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 3.892850381060797
MSE over time (as ship approaches):
Time Step 1: MSE = 4.053444444460233e-05
Time Step 2: MSE = 1.274822000141354
Time Step 3: MSE = 1.8788697501724771
Time Step 4: MSE = 12.557331324975035
Time Step 5: MSE = 10.706172954463046
Time Step 6: MSE = 8.92643271218114
Time Step 7: MSE = 7.700837978895847
Time Step 8: MSE = 6.893662141978398
Time Step 9: MSE = 6.130127981141293
Time Step 10: MSE = 6.44635124974174
Time Step 11: MSE = 5.915326787860682
Time Step 12: MSE = 5.655675383282175
Time Step 13: MSE = 5.988560835106066
Time Step 14: MSE = 5.561889144486408
Time Step 15: MSE = 5.191150263454803
Time Step 16: MSE = 5.023050078621403
Time Step 17: MSE = 6.490222433519128
Time Step 18: MSE = 6.686134491854514
Time Step 19: MSE = 6.654329644355189
Time Step 20: MSE = 6.590456702062895
Time Step 21: MSE = 6.28269316504651
Time Step 22: MSE = 6.000073494884814
Time Step 23: MSE = 5.978876804891918
Time Step 24: MSE = 5.885793547543233
Time Step 25: MSE = 5.801615580942678
Time Step 26: MSE = 5.637927460027043
Time Step 27: MSE = 5.43175601682787
Time Step 28: MSE = 5.303553196333494
Time Step 29: MSE = 5.141626460175572
Time Step 30: MSE = 4.988599839963962
Time Step 31: MSE = 4.847073103414945
Time Step 32: MSE = 4.695952270721431
Time Step 33: MSE = 4.555490826036328
Time Step 34: MSE = 4.422021681509851
Time Step 35: MSE = 4.3429376846131005
Time Step 36: MSE = 4.266316294744637
Time Step 37: MSE = 4.223919199024144
Time Step 38: MSE = 4.142727473849079
Time Step 39: MSE = 4.037287563450321
Time Step 40: MSE = 3.991454158962705
Time Step 41: MSE = 3.914548256777533
Time Step 42: MSE = 3.9842183122375054
Time Step 43: MSE = 3.892850381060797

=================================

