Analyzing journey 1 with 39 records
Arrival Time: 2024-02-10 21:15:25

=== Decision Tree Time Regression ===
Feature Importances: [1. 0. 0. 0.]
Mean Squared Error (MSE): 1.4288755459565776
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0579449828818025
Time Step 4: MSE = 0.044858397676612455
Time Step 5: MSE = 0.08425215195473343
Time Step 6: MSE = 0.08227776667524091
Time Step 7: MSE = 0.08086749147560342
Time Step 8: MSE = 0.09339329124871426
Time Step 9: MSE = 0.10313557996113382
Time Step 10: MSE = 0.09731620996752019
Time Step 11: MSE = 0.09255490724547298
Time Step 12: MSE = 0.08850287093933186
Time Step 13: MSE = 0.08507422483413554
Time Step 14: MSE = 0.07899749448884015
Time Step 15: MSE = 0.0737309948562508
Time Step 16: MSE = 0.06912280767773513
Time Step 17: MSE = 0.06505676016728013
Time Step 18: MSE = 0.061442495713542336
Time Step 19: MSE = 0.058208680149671684
Time Step 20: MSE = 0.055298246142188104
Time Step 21: MSE = 0.05266499632589343
Time Step 22: MSE = 0.05027113285653464
Time Step 23: MSE = 0.09937639904836336
Time Step 24: MSE = 0.1443895597242064
Time Step 25: MSE = 0.7123962400859312
Time Step 26: MSE = 0.7499709705159859
Time Step 27: MSE = 0.9513989681126167
Time Step 28: MSE = 1.299160507638797
Time Step 29: MSE = 1.2801875938217506
Time Step 30: MSE = 1.807394249747857
Time Step 31: MSE = 1.74909120943341
Time Step 32: MSE = 1.6958844122144914
Time Step 33: MSE = 1.6445831607150125
Time Step 34: MSE = 1.596978551363234
Time Step 35: MSE = 1.5513505927528557
Time Step 36: MSE = 1.508257520731943
Time Step 37: MSE = 1.4674938039554042
Time Step 38: MSE = 1.4288755459565776

=== Predicting Travel Estimates ===
Model Coefficients: -3.4616565390734495
Model Intercept: 480.27822081417605
Mean Squared Error (MSE): 1057.6944392510436
MSE over time (as ship approaches):
Time Step 1: MSE = 4231.4793824324715
Time Step 2: MSE = 2682.842191671368
Time Step 3: MSE = 1993.0321535528276
Time Step 4: MSE = 1663.1432741138756
Time Step 5: MSE = 1486.3388892924236
Time Step 6: MSE = 1359.9267723181301
Time Step 7: MSE = 1284.488333793734
Time Step 8: MSE = 1255.9163410299363
Time Step 9: MSE = 1255.931758589024
Time Step 10: MSE = 1239.644104756998
Time Step 11: MSE = 1235.3363034676631
Time Step 12: MSE = 1232.5769372665002
Time Step 13: MSE = 1238.1446934141504
Time Step 14: MSE = 1200.7998918267965
Time Step 15: MSE = 1142.3950373377318
Time Step 16: MSE = 1076.5562963527557
Time Step 17: MSE = 1014.1979136297489
Time Step 18: MSE = 968.7398043540084
Time Step 19: MSE = 947.0055692803953
Time Step 20: MSE = 954.3951186842957
Time Step 21: MSE = 991.0980048543317
Time Step 22: MSE = 1044.872169980867
Time Step 23: MSE = 1130.3523574805206
Time Step 24: MSE = 1176.6804556968875
Time Step 25: MSE = 1193.7514589293755
Time Step 26: MSE = 1167.1935601696619
Time Step 27: MSE = 1136.39590990998
Time Step 28: MSE = 1095.810420857945
Time Step 29: MSE = 1060.3848267144276
Time Step 30: MSE = 1046.8558594555827
Time Step 31: MSE = 1013.7749777782457
Time Step 32: MSE = 983.7380993662553
Time Step 33: MSE = 955.1375326432187
Time Step 34: MSE = 928.085633499605
Time Step 35: MSE = 907.1467670610165
Time Step 36: MSE = 915.9642018824611
Time Step 37: MSE = 950.7188632892131
Time Step 38: MSE = 1057.6944392510436

=================================

