Analyzing journey 1 with 136 records
Arrival Time: 2023-12-17 20:38:34

=== Decision Tree Time Regression ===
Feature Importances: [9.99988923e-01 1.10769775e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.020447193138352984
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.11647761168077114
Time Step 3: MSE = 0.07769198351750764
Time Step 4: MSE = 0.11388637058566828
Time Step 5: MSE = 0.09110909646853463
Time Step 6: MSE = 0.08231685452972394
Time Step 7: MSE = 0.07603668171628455
Time Step 8: MSE = 0.06653209650174899
Time Step 9: MSE = 0.05913964133488799
Time Step 10: MSE = 0.05340699112093843
Time Step 11: MSE = 0.048716640945888345
Time Step 12: MSE = 0.04465692086706432
Time Step 13: MSE = 0.04122177310805937
Time Step 14: MSE = 0.038277360743197986
Time Step 15: MSE = 0.03572553669365145
Time Step 16: MSE = 0.03349269065029824
Time Step 17: MSE = 0.03152253237675128
Time Step 18: MSE = 0.029771280578042878
Time Step 19: MSE = 0.028204371073935357
Time Step 20: MSE = 0.02679415252023859
Time Step 21: MSE = 0.025518240495465323
Time Step 22: MSE = 0.024358320472944173
Time Step 23: MSE = 0.023299263061077036
Time Step 24: MSE = 0.02232846043353216
Time Step 25: MSE = 0.02143532201619087
Time Step 26: MSE = 0.020610886554029685
Time Step 27: MSE = 0.01984752038536192
Time Step 28: MSE = 0.019360306956919142
Time Step 29: MSE = 0.018906694454575865
Time Step 30: MSE = 0.018276471306090003
Time Step 31: MSE = 0.017686907715570972
Time Step 32: MSE = 0.017134191849459374
Time Step 33: MSE = 0.01661497391462727
Time Step 34: MSE = 0.01612629821125588
Time Step 35: MSE = 0.015665546833791427
Time Step 36: MSE = 0.015230392755075
Time Step 37: MSE = 0.014818760518451352
Time Step 38: MSE = 0.014428793136386842
Time Step 39: MSE = 0.014058824081607692
Time Step 40: MSE = 0.013707353479567499
Time Step 41: MSE = 0.013373027784943902
Time Step 42: MSE = 0.013054622361492857
Time Step 43: MSE = 0.01275102649262093
Time Step 44: MSE = 0.012461230435970454
Time Step 45: MSE = 0.01218431420406
Time Step 46: MSE = 0.011919437808319566
Time Step 47: MSE = 0.011665832748568085
Time Step 48: MSE = 0.01142279456630625
Time Step 49: MSE = 0.01118967630985102
Time Step 50: MSE = 0.010965882783653999
Time Step 51: MSE = 0.0161915560558841
Time Step 52: MSE = 0.021216241894566303
Time Step 53: MSE = 0.020815935443725432
Time Step 54: MSE = 0.020430455157730516
Time Step 55: MSE = 0.02005899233668087
Time Step 56: MSE = 0.019700796044954425
Time Step 57: MSE = 0.01935516804416575
Time Step 58: MSE = 0.019021458250300823
Time Step 59: MSE = 0.0186990606528381
Time Step 60: MSE = 0.02230134211698356
Time Step 61: MSE = 0.02578551599214065
Time Step 62: MSE = 0.025369620572912574
Time Step 63: MSE = 0.024966928182866343
Time Step 64: MSE = 0.024576819930009056
Time Step 65: MSE = 0.024198715008008916
Time Step 66: MSE = 0.023832067810917873
Time Step 67: MSE = 0.023476365306277308
Time Step 68: MSE = 0.02313112464000852
Time Step 69: MSE = 0.022795890949573617
Time Step 70: MSE = 0.02247023536457971
Time Step 71: MSE = 0.02221396877072215
Time Step 72: MSE = 0.021964820693360636
Time Step 73: MSE = 0.021684045926844378
Time Step 74: MSE = 0.021410859667531236
Time Step 75: MSE = 0.02112538153863082
Time Step 76: MSE = 0.020847415992069886
Time Step 77: MSE = 0.020576670329835213
Time Step 78: MSE = 0.020312866864068094
Time Step 79: MSE = 0.020055741967054574
Time Step 80: MSE = 0.019805045192466397
Time Step 81: MSE = 0.01956053846169521
Time Step 82: MSE = 0.019321995309723314
Time Step 83: MSE = 0.019089200185509782
Time Step 84: MSE = 0.01886690269522469
Time Step 85: MSE = 0.01864983573412278
Time Step 86: MSE = 0.018432977179074838
Time Step 87: MSE = 0.018221103878165935
Time Step 88: MSE = 0.01801404587955041
Time Step 89: MSE = 0.01781164086966782
Time Step 90: MSE = 0.017613733748893735
Time Step 91: MSE = 0.01742017623516963
Time Step 92: MSE = 0.017230826493483002
