Analyzing journey 1 with 36 records
Arrival Time: 2023-11-11 07:40:13

=== Decision Tree Time Regression ===
Feature Importances: [9.99520743e-01 4.79257065e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.01400725990008144
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.07232394653889468
Time Step 4: MSE = 0.10848591980834202
Time Step 5: MSE = 0.08678873584667361
Time Step 6: MSE = 0.07232394653889468
Time Step 7: MSE = 0.06199195417619544
Time Step 8: MSE = 0.05424295990417101
Time Step 9: MSE = 0.04821596435926312
Time Step 10: MSE = 0.043394367923336806
Time Step 11: MSE = 0.03944942538485164
Time Step 12: MSE = 0.03616197326944734
Time Step 13: MSE = 0.03338028301795139
Time Step 14: MSE = 0.03099597708809772
Time Step 15: MSE = 0.028929578615557873
Time Step 16: MSE = 0.028881180491756753
Time Step 17: MSE = 0.028838476264873552
Time Step 18: MSE = 0.0272363386946028
Time Step 19: MSE = 0.025802847184360548
Time Step 20: MSE = 0.02451270482514252
Time Step 21: MSE = 0.0233454331668024
Time Step 22: MSE = 0.02228427711376593
Time Step 23: MSE = 0.02131539550012393
Time Step 24: MSE = 0.0204272540209521
Time Step 25: MSE = 0.019610163860114015
Time Step 26: MSE = 0.01885592678857117
Time Step 27: MSE = 0.0181575591297352
Time Step 28: MSE = 0.0175090748751018
Time Step 29: MSE = 0.016905313672512082
Time Step 30: MSE = 0.01634180321676168
Time Step 31: MSE = 0.015814648274285498
Time Step 32: MSE = 0.015320440515714075
Time Step 33: MSE = 0.014856184742510619
Time Step 34: MSE = 0.014419238132436776
Time Step 35: MSE = 0.01400725990008144

=== Predicting Travel Estimates ===
Model Coefficients: 13.457124342409077
Model Intercept: -15.08220882234815
Mean Squared Error (MSE): 306.9042339733261
MSE over time (as ship approaches):
Time Step 1: MSE = 731.5397275094972
Time Step 2: MSE = 446.327212812477
Time Step 3: MSE = 308.67252116153423
Time Step 4: MSE = 315.3440870630916
Time Step 5: MSE = 418.9416511318731
Time Step 6: MSE = 423.70600438005664
Time Step 7: MSE = 381.6918782215871
Time Step 8: MSE = 342.0430798652185
Time Step 9: MSE = 304.63828911569817
Time Step 10: MSE = 305.6814618363316
Time Step 11: MSE = 330.59532712972054
Time Step 12: MSE = 334.05771079475085
Time Step 13: MSE = 345.54425514426924
Time Step 14: MSE = 335.0235285857214
Time Step 15: MSE = 312.87692842497773
Time Step 16: MSE = 303.8574995210325
Time Step 17: MSE = 303.9969575683136
Time Step 18: MSE = 326.5554934653759
Time Step 19: MSE = 395.9492846542191
Time Step 20: MSE = 414.048616026518
Time Step 21: MSE = 410.78333818756863
Time Step 22: MSE = 400.154243043062
Time Step 23: MSE = 385.8268388837071
Time Step 24: MSE = 371.49155730382626
Time Step 25: MSE = 361.8978963592716
Time Step 26: MSE = 358.91698928876366
Time Step 27: MSE = 352.6202285341233
Time Step 28: MSE = 342.4972668296158
Time Step 29: MSE = 331.03784535496345
Time Step 30: MSE = 320.19195054723485
Time Step 31: MSE = 310.94623789238636
Time Step 32: MSE = 303.6266856125776
Time Step 33: MSE = 299.2119729244168
Time Step 34: MSE = 299.02580252092685
Time Step 35: MSE = 306.9042339733261

=================================

