Analyzing journey 1 with 48 records
Arrival Time: 2023-11-24 22:27:53

=== Decision Tree Time Regression ===
Feature Importances: [9.99874220e-01 1.25780011e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.10508190893816548
MSE over time (as ship approaches):
Time Step 1: MSE = 0.8497654276299336
Time Step 2: MSE = 0.4257603093274672
Time Step 3: MSE = 0.541933778119958
Time Step 4: MSE = 0.4064503335899685
Time Step 5: MSE = 0.3251602668719748
Time Step 6: MSE = 0.270966889059979
Time Step 7: MSE = 0.232257333479982
Time Step 8: MSE = 0.23204368643792683
Time Step 9: MSE = 0.23187751651632837
Time Step 10: MSE = 0.2689693961647123
Time Step 11: MSE = 0.2993172976952083
Time Step 12: MSE = 0.27437418955394094
Time Step 13: MSE = 0.25568824910629684
Time Step 14: MSE = 0.23967172872260192
Time Step 15: MSE = 0.22741270495344576
Time Step 16: MSE = 0.21668605915543415
Time Step 17: MSE = 0.21866695223525248
Time Step 18: MSE = 0.20663170527465202
Time Step 19: MSE = 0.21141475457468645
Time Step 20: MSE = 0.20362750588916195
Time Step 21: MSE = 0.19658189993559216
Time Step 22: MSE = 0.18764635902942886
Time Step 23: MSE = 0.19711020910306984
Time Step 24: MSE = 0.2057854050039074
Time Step 25: MSE = 0.1975539888037511
Time Step 26: MSE = 0.18995575846514529
Time Step 27: MSE = 0.18292036000347325
Time Step 28: MSE = 0.17638749000334922
Time Step 29: MSE = 0.1703051627618544
Time Step 30: MSE = 0.16462832400312594
Time Step 31: MSE = 0.1593177329062509
Time Step 32: MSE = 0.15433905375293056
Time Step 33: MSE = 0.14966211273011448
Time Step 34: MSE = 0.1452602858851111
Time Step 35: MSE = 0.14110999200267937
Time Step 36: MSE = 0.13719027000260495
Time Step 37: MSE = 0.1334824248673994
Time Step 38: MSE = 0.12996972947615204
Time Step 39: MSE = 0.12663717231009686
Time Step 40: MSE = 0.12347124300234444
Time Step 41: MSE = 0.12045974927057995
Time Step 42: MSE = 0.1175916600022328
Time Step 43: MSE = 0.11485697023473902
Time Step 44: MSE = 0.11224658454758586
Time Step 45: MSE = 0.10975221600208394
Time Step 46: MSE = 0.10736629826290821
Time Step 47: MSE = 0.10508190893816548

=== Predicting Travel Estimates ===
Model Coefficients: 12.087712091623644
Model Intercept: -1.4980669665502546
Mean Squared Error (MSE): 773.0780518650522
MSE over time (as ship approaches):
Time Step 1: MSE = 2747.9036841769203
Time Step 2: MSE = 2205.099428740887
Time Step 3: MSE = 1783.029406829588
Time Step 4: MSE = 1462.3612290328706
Time Step 5: MSE = 1200.3972892980462
Time Step 6: MSE = 1024.5469312355388
Time Step 7: MSE = 880.5596947431497
Time Step 8: MSE = 844.6908332282304
Time Step 9: MSE = 894.6125623022649
Time Step 10: MSE = 1065.6905732651655
Time Step 11: MSE = 1411.885261249454
Time Step 12: MSE = 1771.4418933693298
Time Step 13: MSE = 1904.680158573959
Time Step 14: MSE = 1983.9409302138956
Time Step 15: MSE = 1907.8071845823351
Time Step 16: MSE = 1822.5175848846875
Time Step 17: MSE = 1723.539563748633
Time Step 18: MSE = 1630.0094053457076
Time Step 19: MSE = 1544.254295924404
Time Step 20: MSE = 1476.4655486729496
Time Step 21: MSE = 1424.1402885002692
Time Step 22: MSE = 1388.5434804089261
Time Step 23: MSE = 1389.0305469301923
Time Step 24: MSE = 1351.361392747471
Time Step 25: MSE = 1306.6586172150146
Time Step 26: MSE = 1263.4472096002257
Time Step 27: MSE = 1256.003912951738
Time Step 28: MSE = 1249.5781908294805
Time Step 29: MSE = 1221.032240460072
Time Step 30: MSE = 1190.3978305956703
Time Step 31: MSE = 1155.409902586964
Time Step 32: MSE = 1119.8986005680683
Time Step 33: MSE = 1086.057627075644
Time Step 34: MSE = 1054.6649214625206
Time Step 35: MSE = 1026.8591071764013
Time Step 36: MSE = 1003.9641373091958
Time Step 37: MSE = 978.1445234432286
Time Step 38: MSE = 952.6136992428337
Time Step 39: MSE = 928.472564971775
Time Step 40: MSE = 905.2911461940597
Time Step 41: MSE = 883.2657850068748
Time Step 42: MSE = 862.2563325856884
Time Step 43: MSE = 842.6688807635618
Time Step 44: MSE = 823.5183978319942
Time Step 45: MSE = 805.5030884914427
Time Step 46: MSE = 788.1018465755769
Time Step 47: MSE = 773.0780518650522

=================================

