Analyzing journey 1 with 85 records
Arrival Time: 2023-12-15 19:07:48

=== Decision Tree Time Regression ===
Feature Importances: [0.80854015 0.19145985 0.         0.        ]
Mean Squared Error (MSE): 0.04971078737659746
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.007411243787508193
Time Step 3: MSE = 0.009881658383346564
Time Step 4: MSE = 0.007411243787509923
Time Step 5: MSE = 0.005928995030007938
Time Step 6: MSE = 0.10333907399137747
Time Step 7: MSE = 0.17291770182092714
Time Step 8: MSE = 0.15130298909331122
Time Step 9: MSE = 0.1344915458607211
Time Step 10: MSE = 0.12104239127464897
Time Step 11: MSE = 0.11003853752240816
Time Step 12: MSE = 0.10086865939554081
Time Step 13: MSE = 0.09310953174972998
Time Step 14: MSE = 0.08645885091046356
Time Step 15: MSE = 0.08069492751643265
Time Step 16: MSE = 0.07565149454665561
Time Step 17: MSE = 0.07120140663214646
Time Step 18: MSE = 0.06724577293036055
Time Step 19: MSE = 0.06370652172349946
Time Step 20: MSE = 0.060521195637324485
Time Step 21: MSE = 0.05763923394030904
Time Step 22: MSE = 0.05501926876120408
Time Step 23: MSE = 0.052627126641151725
Time Step 24: MSE = 0.050434329697770404
Time Step 25: MSE = 0.04841695650985959
Time Step 26: MSE = 0.04655476587486499
Time Step 27: MSE = 0.04483051528690703
Time Step 28: MSE = 0.04322942545523178
Time Step 29: MSE = 0.057434300465428745
Time Step 30: MSE = 0.07069218380827924
Time Step 31: MSE = 0.06841179078220572
Time Step 32: MSE = 0.06627392232026179
Time Step 33: MSE = 0.06426562164389021
Time Step 34: MSE = 0.09087447974459653
Time Step 35: MSE = 0.08827806603760806
Time Step 36: MSE = 0.11274164189956076
Time Step 37: MSE = 0.10969457049686994
Time Step 38: MSE = 0.1068078712732681
Time Step 39: MSE = 0.10406920790728687
Time Step 40: MSE = 0.1014674777096047
Time Step 41: MSE = 0.09899266118010214
Time Step 42: MSE = 0.09663569305676638
Time Step 43: MSE = 0.09438835135777181
Time Step 44: MSE = 0.09224316155418609
Time Step 45: MSE = 0.09019331351964861
Time Step 46: MSE = 0.08823258931269973
Time Step 47: MSE = 0.08635530017838697
Time Step 48: MSE = 0.08455623142467057
Time Step 49: MSE = 0.08283059404865689
Time Step 50: MSE = 0.08117398216768375
Time Step 51: MSE = 0.07958233545851348
Time Step 52: MSE = 0.07805190593046515
Time Step 53: MSE = 0.07657922846007902
Time Step 54: MSE = 0.07516109459970718
Time Step 55: MSE = 0.07379452924334887
Time Step 56: MSE = 0.07247676979257478
Time Step 57: MSE = 0.07120524751551206
Time Step 58: MSE = 0.06997757083421013
Time Step 59: MSE = 0.0687915103115964
Time Step 60: MSE = 0.06764498513973646
Time Step 61: MSE = 0.06653605095711783
Time Step 62: MSE = 0.06546288884490625
Time Step 63: MSE = 0.06442379537117758
Time Step 64: MSE = 0.06341717356850293
Time Step 65: MSE = 0.06244152474437212
Time Step 66: MSE = 0.06149544103612405
Time Step 67: MSE = 0.060577598632599816
Time Step 68: MSE = 0.05968675159388511
Time Step 69: MSE = 0.058821726208466485
Time Step 70: MSE = 0.05798141583405982
Time Step 71: MSE = 0.057164776174425176
Time Step 72: MSE = 0.05637082094978038
Time Step 73: MSE = 0.05559861792307107
Time Step 74: MSE = 0.05484728524843497
Time Step 75: MSE = 0.05411598811178917
Time Step 76: MSE = 0.05340393563663405
Time Step 77: MSE = 0.05271037803096348
Time Step 78: MSE = 0.052034603953643434
Time Step 79: MSE = 0.05211648891150871
Time Step 80: MSE = 0.05219632674542733
Time Step 81: MSE = 0.05155192764980478
Time Step 82: MSE = 0.05092324560529496
Time Step 83: MSE = 0.05030971252571309
Time Step 84: MSE = 0.04971078737659746

=== Predicting Travel Estimates ===
Model Coefficients: 11.721997851258996
Model Intercept: -37.014130299001636
Mean Squared Error (MSE): 319.0617634763697
MSE over time (as ship approaches):
Time Step 1: MSE = 369.6062108919398
Time Step 2: MSE = 559.4409105722233
Time Step 3: MSE = 573.3486414499183
Time Step 4: MSE = 439.8694502207204
Time Step 5: MSE = 401.3886551788575
Time Step 6: MSE = 365.2593085522417
Time Step 7: MSE = 455.7384057924247
Time Step 8: MSE = 476.97002106061353
Time Step 9: MSE = 540.8283431377586
Time Step 10: MSE = 505.185456765445
Time Step 11: MSE = 459.35062599027276
Time Step 12: MSE = 428.81928227770277
Time Step 13: MSE = 406.22710796065405
Time Step 14: MSE = 377.27552013277784
Time Step 15: MSE = 355.6374149372879
Time Step 16: MSE = 342.26374101130676
Time Step 17: MSE = 322.13324278301224
Time Step 18: MSE = 310.4952708982338
Time Step 19: MSE = 294.16846023079194
Time Step 20: MSE = 279.5009866475697
Time Step 21: MSE = 280.74416896305877
Time Step 22: MSE = 295.50331256962914
Time Step 23: MSE = 304.265662112683
Time Step 24: MSE = 300.38546260089134
Time Step 25: MSE = 292.86809135732915
Time Step 26: MSE = 291.1399618355773
Time Step 27: MSE = 300.30696639828574
Time Step 28: MSE = 298.88411699226134
Time Step 29: MSE = 298.6813647651171
Time Step 30: MSE = 288.78170122804227
Time Step 31: MSE = 289.30714140367587
Time Step 32: MSE = 289.02978781821173
Time Step 33: MSE = 284.54451838040325
Time Step 34: MSE = 279.2508006800672
Time Step 35: MSE = 273.3561624689292
Time Step 36: MSE = 270.35109354279325
Time Step 37: MSE = 263.1978602306177
Time Step 38: MSE = 256.7025448325171
Time Step 39: MSE = 253.68315494352274
Time Step 40: MSE = 248.55250409766626
Time Step 41: MSE = 242.53147206505744
Time Step 42: MSE = 237.62908434943455
Time Step 43: MSE = 235.05263822075585
Time Step 44: MSE = 231.63094483014086
Time Step 45: MSE = 226.50274788340158
Time Step 46: MSE = 224.68076201014122
Time Step 47: MSE = 222.1286858594387
Time Step 48: MSE = 221.71241046565333
Time Step 49: MSE = 221.85809281796924
Time Step 50: MSE = 225.25129183860932
Time Step 51: MSE = 223.9276723574336
Time Step 52: MSE = 220.6108381458426
Time Step 53: MSE = 216.44839041163905
Time Step 54: MSE = 213.61867816778354
Time Step 55: MSE = 213.37230565126563
Time Step 56: MSE = 214.7465817363425
Time Step 57: MSE = 215.0223271456922
Time Step 58: MSE = 218.64148724433824
Time Step 59: MSE = 220.25338381207035
Time Step 60: MSE = 220.31700575744267
Time Step 61: MSE = 230.0423773943677
Time Step 62: MSE = 248.50899672799858
Time Step 63: MSE = 264.487107541679
Time Step 64: MSE = 273.5217745450624
Time Step 65: MSE = 278.8668141510969
Time Step 66: MSE = 280.90412680184
Time Step 67: MSE = 281.2696746775743
Time Step 68: MSE = 279.02494136810355
Time Step 69: MSE = 276.82518159409256
Time Step 70: MSE = 273.3123659226871
Time Step 71: MSE = 269.6852004111342
Time Step 72: MSE = 267.28779727658946
Time Step 73: MSE = 263.65621224501734
Time Step 74: MSE = 260.303545137826
Time Step 75: MSE = 257.79918111011204
Time Step 76: MSE = 254.8791990060619
Time Step 77: MSE = 253.08252227459917
Time Step 78: MSE = 251.4652912304815
Time Step 79: MSE = 251.62850958793555
Time Step 80: MSE = 254.49452457179933
Time Step 81: MSE = 264.89384384546355
Time Step 82: MSE = 282.9809556553944
Time Step 83: MSE = 301.0885382173589
Time Step 84: MSE = 319.0617634763697

=================================

